73,5.72455,288.152485820198,6727498007.7,False,Insert
74,5.7765629,288.148199301444,6727498007.7,False,Insert
75,5.8335744,286.099381451755,6727498007.7,False,Insert
76,5.8945887,285.229641222537,6727498007.7,False,Insert
77,5.9855235,285.002156764417,6727498007.7,False,Swap
78,6.0205307,284.901644620309,6719050150.7,False,Swap
79,6.0955473,283.764157765625,6719050150.7,False,Insert
80,6.1355597,283.75961205306,6719050165.7,False,Insert
81,6.189571,283.755188051897,6719050173.7,False,Insert
82,6.251584,283.589987570384,6719050175.7,False,Insert
83,6.305596,283.369001234503,6719050175.7,False,Insert
84,6.3706099,283.352785837706,6719050175.7,False,Insert
85,6.4226226,283.347303466294,6719050175.7,False,Insert
86,6.4966384,282.306918972684,6719050175.7,False,Insert
87,6.5576544,282.162141548071,6719066100.7,False,Insert
88,6.6056639,281.072175863652,6719066100.7,False,Insert
89,6.6786808,280.033657610175,6719066100.7,False,Insert
90,6.7446961,279.600894451151,6719116930.7,False,Insert
91,6.8067092,279.432547650038,6719121180.7,False,Insert
92,6.8857279,279.22106478165,6719909810.7,False,Swap
93,6.9537428,278.20468966382,6719910930.7,False,Swap
94,7.0307623,277.180800774931,6719910930.7,False,Insert
95,7.1107787,276.918346008458,6719910930.7,False,Insert
96,7.1567901,276.639207020128,6719962480.7,False,Swap
97,7.2448088,276.572540353462,6719963498.7,False,Insert
98,7.2968219,276.338766005858,6719963498.7,False,Insert
99,7.3698375,276.202905134703,6719963498.7,False,Insert
100,7.4538565,276.198681929272,6719963498.7,False,Insert
101,7.5248723,275.185649151748,6719963498.7,False,Swap
102,7.5928899,274.362098583456,6720643115.7,False,Swap
103,7.6428992,274.34115858496,6720643115.7,False,Insert
104,7.7159171,274.130104990601,6720643115.7,False,Insert
105,7.8589494,274.077162612065,6720643115.7,False,Insert
106,7.9569715,273.485429387126,6720643115.7,False,Insert
107,8.0209854,272.996466426926,6720643115.7,False,Insert
108,8.0759977,271.986466426926,6720643115.7,False,Insert
109,8.1200091,271.945681170516,6720643120.7,False,Swap
110,8.201027,271.539019580331,6720646684.3,False,Swap
111,8.2550395,270.529019580331,6720649625.3,False,Insert
112,8.3270547,270.43892057043,6720649625.3,False,Insert
113,8.3650646,270.184170711565,6720649627.3,False,Insert
114,8.4240769,269.968892290302,6720649633.3,False,Insert
115,8.4730886,268.944610233099,6720649633.3,False,Insert
116,8.5281017,268.330225833658,6720649633.3,False,Swap
117,8.5981185,267.263547427285,6720649633.3,False,Insert
118,8.69914,266.822677248633,6720649633.3,False,Insert
119,8.7491517,266.626166557673,6720649633.3,False,Swap
120,8.8121651,266.293703478861,6720649633.3,False,Insert
121,8.8651778,266.230526531164,6720649633.3,False,Swap
122,8.9331925,265.220526531164,6720649633.3,False,Insert
123,8.9852052,264.973277099842,6720649644.3,False,Insert
124,9.0412515,264.104256030973,6720649644.3,False,Insert
125,9.0810064,263.950806794517,6720649644.3,False,Insert
126,9.1680041,263.78414012785,6720649644.3,False,Insert
127,9.2497088,262.434966838647,6720649645.3,False,Swap
128,9.3195369,262.240691729549,6720649645.3,False,Delete
129,9.3738166,261.223650009005,6720649645.3,False,Insert
130,9.438832,261.21526102757,6720808039.3,False,Insert
131,9.4988461,260.939895239977,6720808039.3,False,Insert
132,9.614872,260.922513846687,6720808042.3,False,Insert
133,9.6588839,260.489450833822,6720808042.3,False,Insert
134,9.7018919,260.27120766381,6720808042.3,False,Insert
135,9.7569035,259.88842880604,6720808042.3,False,Insert
136,9.8209187,259.824166380382,6720808045.3,False,Insert
137,9.8809336,259.450771078302,6720825480.3,False,Swap
138,9.931945,258.440771078302,6720825516.3,False,Insert
139,9.9929585,258.417100165786,6720825516.3,False,Insert
140,10.0309677,258.335378599028,6720825516.3,False,Insert
141,10.1044572,257.624736059095,6720835302.3,False,Insert
142,10.1584691,257.394443471545,6720835308.3,False,Insert
143,10.2584923,257.339322712328,6720835308.3,False,Insert
144,10.3085034,257.325049208055,6720835308.3,False,Insert
145,10.3535133,257.130432868137,6720835308.3,False,Insert
146,10.4445348,256.128001257195,6720835308.3,False,Swap
147,10.5075485,256.086703787553,6720835308.3,False,Swap
148,10.5677818,255.179974009063,6720835308.3,False,Insert
149,10.6377673,255.148151853049,6720881396.3,False,Swap
150,10.6897789,254.914501599262,6720881396.3,False,Swap
151,10.7507936,254.903957346325,6720881396.3,False,Swap
152,10.812807,254.761625136089,6720881396.3,False,Insert
153,10.8718213,254.679954600859,6720881402.3,False,Insert
154,10.9208316,253.81998557756,6720881402.3,False,Insert
155,10.9748431,253.293079530175,6720881402.3,False,Insert
156,11.0268584,252.154753838056,6720881402.3,False,Insert
157,11.0908715,251.929525915259,6720881402.3,False,Insert
158,11.1378813,251.606430677164,6720881402.3,False,Insert
159,11.1778936,251.603096106069,6720881402.3,False,Insert
160,11.2329025,251.022637714063,6720889364.3,False,Insert
161,11.2859162,250.977617115895,6719312962.3,False,Swap
162,11.3369266,250.922548475731,6719312962.3,False,Insert
163,11.3849379,250.806558858193,6719312962.3,False,Insert
164,11.4289465,250.748650354239,6719312962.3,False,Insert
165,11.4879616,250.310813050768,6719312962.3,False,Insert
166,11.5299708,249.86793659053,6719312962.3,False,Insert
167,11.588984,249.86252790281,6719312962.3,False,Insert
168,11.6609999,249.554738487731,6719312962.3,False,Insert
169,11.7140113,249.554238070717,6719312962.3,False,Insert
170,11.7600221,249.503037328052,6719312963.3,False,Insert
171,11.8150433,249.37474944596,6719318947.3,False,Insert
172,11.8860511,249.11794124128,6720202477.3,False,Insert
173,11.9610678,249.092211260938,6720202477.3,False,Insert
174,12.0380857,248.937839156767,6720202477.3,False,Swap
175,12.0930988,248.620399191138,6720202480.3,False,Swap
176,12.1401086,248.351391014389,6720202487.3,False,Insert
177,12.215126,247.967499162748,6720202487.3,False,Insert
178,12.2711388,247.148753384967,6720202491.3,False,Insert
179,12.3241506,246.944403891373,6718839402.3,False,Swap
180,12.3751622,246.800094717944,6714161064.3,False,Swap
181,12.4461778,246.590974176158,6714161064.3,False,Insert
182,12.5121933,246.529974970137,6714161064.3,False,Swap
183,12.5852107,245.517998685552,6714161064.3,False,Insert
184,12.6462248,245.505318351807,6714161064.3,False,Insert
185,12.7862561,244.70891336608,6714161064.3,False,Insert
186,12.8462688,243.713002092418,6715037920.3,False,Swap
187,12.8932801,243.704776698968,6715037920.3,False,Insert
188,12.9622954,243.423824318015,6715037920.3,False,Insert
189,13.0203088,243.408722277199,6715037920.3,False,Insert
190,13.076322,242.98458843389,6715037920.3,False,Swap
191,13.1403359,241.980685994865,6715039460.3,False,Swap
192,13.2003496,241.860502507013,6715039460.3,False,Insert
193,13.2653649,241.776187289945,6715039460.3,False,Insert
194,13.3293788,241.760058638173,6715039460.3,False,Insert
195,13.3873915,241.543187808458,6715039460.3,False,Insert
196,13.446406,240.941924055671,6715039460.3,False,Insert
197,13.5244233,240.2417531155,6715039460.3,False,Insert
198,13.5854368,239.767822751291,6715039460.3,False,Insert
199,13.6314477,239.767745598115,6715039460.3,False,Insert
200,13.6954622,238.78250248681,6715039460.3,False,Delete
201,13.766478,237.792274092509,6714311475.3,False,Swap
202,13.8204906,237.792073333079,6714311484.3,False,Insert
203,13.8755029,237.696057629872,6714311484.3,False,Insert
204,13.9355167,237.670673014488,6714311484.3,False,Insert
205,13.9925305,237.540559376913,6714311492.3,False,Insert
206,14.0595447,237.501339393913,6714311492.3,False,Insert
207,14.151566,237.041436750952,6714311492.3,False,Insert
208,14.1925758,237.026076091518,6715194939.3,False,Insert
209,14.246589,236.794872347309,6715194939.3,False,Swap
210,14.2915977,236.779720832157,6715194939.3,False,Insert
211,14.3406098,235.769720832157,6715194939.3,False,Insert
212,14.3866204,235.128009654469,6715194939.3,False,Insert
213,14.4656368,235.094377998497,6715194939.3,False,Insert
214,14.5186493,234.7648510337,6715194939.3,False,Insert
215,14.5636598,234.488546685874,6715194939.3,False,Insert
216,14.6386772,233.966760396936,6715194939.3,False,Insert
217,14.6976904,233.770011332349,6715194939.3,False,Swap
218,14.7697152,233.552800318696,6715194939.3,False,Insert
219,14.8357217,233.443814428044,6715194939.3,False,Insert
220,14.8867329,233.384415768731,6715194939.3,False,Swap
221,14.96275,233.373701001881,6715194939.3,False,Insert
222,15.0307656,232.524370519805,6715194939.3,False,Insert
223,15.0947826,232.433898198947,6715194939.3,False,Insert
224,15.1597949,232.277988670452,6715194939.3,False,Insert
225,15.2158087,231.950677974392,6715194939.3,False,Insert
226,15.2708206,231.91111684377,6715194939.3,False,Swap
227,15.3498386,231.45309133848,6715194940.3,False,Insert
228,15.414853,231.369758005146,6715194940.3,False,Insert
229,15.4858703,230.359758005146,6715194940.3,False,Insert
230,15.5928939,230.23288161677,6715891805.3,False,Swap
231,15.6659104,229.670338203394,6715891805.3,False,Insert
232,15.7179222,228.566175535747,6715891805.3,False,Insert
233,15.7619321,228.507008896085,6715891805.3,False,Insert
234,15.8229456,227.733474188863,6715891805.3,False,Insert
235,15.8749583,227.65014085553,6715891805.3,False,Insert
236,15.9609764,227.541745140006,6713459895.3,False,Swap
237,16.0319932,227.447962158388,6712472705.3,False,Swap
238,16.0940078,227.266928679494,6712472705.3,False,Swap
239,16.1540211,226.969709784981,6712472705.3,False,Insert
240,16.2240369,226.233928043294,6712472705.3,False,Insert
241,16.2810501,226.194612630045,6712472712.3,False,Insert
242,16.3440639,226.033163704442,6712472712.3,False,Insert
243,16.3970763,225.949830371109,6712472715.3,False,Insert
244,16.4510885,225.92492478634,6712472715.3,False,Swap
245,16.4870971,225.725821012308,6712472715.3,False,Insert
246,16.5671163,225.629697957293,6712472715.3,False,Insert
247,16.6791494,225.423429399342,6712472716.3,False,Insert
248,16.7231507,225.416902452261,6712472716.3,False,Insert
249,16.773162,225.331949890591,6712472716.3,False,Insert
250,16.8221732,225.304016086469,6712472716.3,False,Insert
251,16.8751856,224.998288480169,6712472716.3,False,Insert
252,16.9622049,224.933459440745,6712472722.3,False,Insert
253,17.038224,224.557058896286,6712472722.3,False,Insert
254,17.1012371,223.534606525301,6712472722.3,False,Insert
255,17.1542487,223.319116735834,6712472722.3,False,Insert
256,17.2062604,222.893591838152,6712472722.3,False,Insert
257,17.2852787,222.80442354407,6712472722.3,False,Insert
258,17.3612953,222.463483632016,6712472722.3,False,Swap
259,17.4263111,222.106312956247,6712472722.3,False,Insert
260,17.4803225,222.102907490771,6712472722.3,False,Insert
261,17.530343,222.039579664879,6712622744.3,False,Swap
262,17.5983579,221.972210880395,6712622744.3,False,Insert
263,17.6563647,221.870021176467,6714009360.3,False,Swap
264,17.7263779,221.803026862297,6714009361.3,False,Insert
265,17.782401,221.698226270537,6714009361.3,False,Swap
266,17.8414047,221.65561103214,6714009361.3,False,Insert
267,17.8824141,221.447351858341,6714009361.3,False,Insert
268,17.9484293,221.444754136337,6714009361.3,False,Insert
269,18.0134436,221.224444600367,6714009361.3,False,Insert
270,18.0684647,221.126588484158,6714009367.3,False,Insert
271,18.1124658,221.017875591867,6714009371.3,False,Swap
272,18.1844833,220.849629403164,6714009371.3,False,Insert
273,18.2504991,220.833548017911,6714009371.3,False,Insert
274,18.3115114,220.752378313814,6714009371.3,False,Insert
275,18.3925309,220.555274543473,6714009371.3,False,Insert
276,18.4595449,220.424857848133,6714009371.3,False,Insert
277,18.5175584,220.058019804979,6714009371.3,False,Insert
278,18.6025782,219.616454486095,6714009371.3,False,Insert
279,18.6605908,219.121304211434,6714009375.3,False,Swap
280,18.6995995,218.851967342146,6714009375.3,False,Insert
281,18.7816181,218.672808574423,6714009375.3,False,Insert
282,18.8246286,218.230588638953,6714009375.3,False,Insert
283,18.8826421,218.182969591333,6714009375.3,False,Insert
284,18.9586579,217.791289933247,6712703955.3,False,Swap
285,19.0026688,217.787893869364,6712703955.3,False,Insert
286,19.0626842,217.726241712962,6712703955.3,False,Delete
287,19.1316981,217.610314165911,6712703962.3,False,Insert
288,19.1947122,217.545322614292,6712703962.3,False,Insert
289,19.2617278,217.43916904389,6712703963.3,False,Insert
290,19.3117395,217.336804852954,6712703964.3,False,Insert
291,19.3837548,217.301988794295,6712952651.3,False,Swap
292,19.4387681,217.27946674253,6712952651.3,False,Insert
293,19.5217866,217.268710202245,6712952658.3,False,Insert
294,19.5858004,217.166862299297,6712952659.3,False,Insert
295,19.645815,216.851648364424,6712952659.3,False,Insert
296,19.7058294,216.795850459088,6712952663.3,False,Insert
297,19.7828463,216.677878034678,6712952666.3,False,Insert
298,19.8478607,216.65610501603,6712952666.3,False,Swap
299,19.9068737,216.209288028243,6712952666.3,False,Insert
300,19.9648887,216.182085320628,6712952666.3,False,Insert
301,20.0219003,215.702285579026,6712952666.3,False,Insert
302,20.0789142,215.295696580159,6712952666.3,False,Delete
303,20.1489294,215.145359027416,6712952666.3,False,Swap
304,20.2369576,215.12772872337,6712952667.3,False,Insert
305,20.2969625,214.92527006432,6712952667.3,False,Insert
306,20.3579761,214.568093034138,6712952667.3,False,Insert
307,20.4309957,214.516669154091,6711188156.3,False,Swap
308,20.4740032,214.336002137483,6711188165.3,False,Insert
309,20.5310156,214.039370895124,6711188165.3,False,Insert
310,20.6040331,213.33313236758,6711188165.3,False,Insert
311,20.657045,213.317799822264,6711188165.3,False,Insert
312,20.7420653,213.299717915895,6711188165.3,False,Swap
313,20.8040773,212.707342447493,6711188165.3,False,Insert
314,20.8790964,211.572584595955,6711188165.3,False,Insert
315,20.9541121,211.520630251849,6711188165.3,False,Swap
316,21.0191263,211.38945423832,6711188165.3,False,Insert
317,21.0661383,211.367908837911,6711188170.3,False,Insert
318,21.1581581,211.363467475112,6711188170.3,False,Insert
319,21.2281741,211.280405079672,6706309715.3,False,Swap
320,21.3051937,211.118322159374,6706309715.3,False,Insert
321,21.3882105,210.386385506518,6706309715.3,False,Insert
322,21.4452236,210.386074947512,6706309715.3,False,Insert
323,21.5102382,210.097776994541,6706309715.3,False,Insert
324,21.592257,210.004696861721,6706309715.3,False,Insert
325,21.6602727,209.946375412868,6706309715.3,False,Insert
326,21.7132933,209.933513770401,6706987267.3,False,Swap
327,21.7823003,209.914479591129,6706987267.3,False,Insert
328,21.8323115,209.793719291719,6706987269.3,False,Insert
329,21.891326,207.774589417226,6706987269.3,False,Insert
330,21.9693424,207.433213903647,6707163544.3,False,Insert
331,22.0613632,206.628705293498,6708398541.3,False,Insert
332,22.1253788,205.870978135887,6708496041.3,False,Insert
333,22.202396,205.83965145945,6708496041.3,False,Swap
334,22.2664102,205.776882871824,6708496041.3,False,Insert
335,22.3544303,205.736716123813,6708496043.3,False,Swap
336,22.442451,205.608739644525,6708496044.3,False,Insert
337,22.4964619,205.594398869858,6708496044.3,False,Insert
338,22.5544766,205.441773803625,6708496044.3,False,Insert
339,22.6154896,205.413665659377,6708496044.3,False,Swap
340,22.6885059,204.872724507464,6708496044.3,False,Insert
341,22.7535232,204.473636524426,6708496044.3,False,Insert
342,22.8155353,203.113103895285,6708496044.3,False,Insert
343,22.887552,202.859020607498,6708496044.3,False,Insert
344,22.9880855,202.52509443956,6708496051.3,False,Insert
345,23.0401036,202.453398869854,6708496051.3,False,Insert
346,23.1161341,201.664510918501,6708496051.3,False,Insert
347,23.1801571,201.638470798594,6708556351.3,False,Insert
348,23.2361823,201.49289349356,6708556351.3,False,Insert
349,23.3153659,201.374387746433,6708556351.3,False,Insert
350,23.4053772,201.365722129361,6708556351.3,False,Insert
351,23.455389,200.991270142014,6708556351.3,False,Swap
352,23.5074051,200.599859606216,6708572562.4,False,Insert
353,23.5924242,200.521754840611,6708572562.4,False,Insert
354,23.6541141,199.96070598365,6708572569.4,False,Insert
355,23.7211293,199.440444421674,6708572569.4,False,Swap
356,23.7871436,199.231898152503,6708572569.4,False,Insert
357,23.8521582,199.001318884211,6708572569.4,False,Insert
358,23.9441782,198.891928963786,6708572569.4,False,Insert
359,24.0241975,198.627283751596,6708572569.4,False,Insert
360,24.0832098,198.537810067385,6708576369.4,False,Swap
361,24.1722319,198.511048748352,6708576369.4,False,Insert
362,24.2682521,198.427715415019,6708576369.4,False,Insert
363,24.3312678,198.253877809054,6708576376.4,False,Insert
364,24.4222878,198.241874229218,6708576376.4,False,Insert
365,24.5073074,198.103979447001,6708576379.4,False,Insert
366,24.5723211,198.049752770265,6708576379.4,False,Swap
367,24.6593432,198.048553632614,6708576382.4,False,Insert
368,24.7233562,197.915146048559,6708576387.4,False,Insert
369,24.7723681,197.911878074703,6708576389.4,False,Insert
370,24.8983957,197.909263421324,6708576420.4,False,Insert
371,24.9694143,196.858508992936,6708576420.4,False,Swap
372,25.0544325,196.604852004156,6708576420.4,False,Insert
373,25.1674564,196.360331280594,6708576427.4,False,Insert
374,25.2274706,195.966266171267,6708576427.4,False,Insert
375,25.2924887,195.931242016677,6708576427.4,False,Delete
376,25.3464993,195.823836102081,6708576427.4,False,Insert
377,25.4045118,195.807144916441,6708576427.4,False,Insert
378,25.4635244,195.663797153094,6708576427.4,False,Insert
379,25.5695477,195.568376769201,6708576427.4,False,Insert
380,25.6315625,195.337173183642,6708576427.4,False,Insert
381,25.6955778,195.306328508631,6708576427.4,False,Insert
382,25.7606009,195.228963373582,6708576427.4,False,Insert
383,25.8106038,195.21967454854,6708576427.4,False,Insert
384,25.8786184,195.115197975382,6708576427.4,False,Swap
385,25.942634,194.967351816495,6708576427.4,False,Insert
386,26.0086486,194.96668757739,6709487311.4,False,Insert
387,26.1076709,194.689984757766,6709487311.4,False,Swap
388,26.1936901,194.425898219304,6709487311.4,False,Insert
389,26.2647071,194.358947881569,6709487311.4,False,Insert
390,26.3367223,194.335206507411,6709487316.4,False,Insert
391,26.4027374,194.267250593327,6709487316.4,False,Insert
392,26.4857576,194.254674655428,6709487316.4,False,Swap
393,26.5637746,193.244674655428,6709487316.4,False,Insert
394,26.6227873,193.087743799726,6709487316.4,False,Swap
395,26.6828009,192.551835393481,6709487316.4,False,Swap
396,26.7308133,192.213896730764,6709487316.4,False,Insert
397,26.781824,192.047230064097,6709487316.4,False,Insert
398,26.8438373,191.748560610406,6709487316.4,False,Insert
399,26.9048521,191.736614592037,6709969065.4,False,Insert
400,26.9628651,191.668647828039,6709969065.4,False,Delete
401,27.0058757,191.520666863158,6709969065.4,False,Insert
402,27.0798912,191.48947252525,6709969065.4,False,Insert
403,27.1369045,191.278575137753,6709969065.4,False,Insert
404,27.1879165,191.180394158991,6709969065.4,False,Insert
405,27.254931,190.968712958636,6709969065.4,False,Insert
406,27.3149439,190.85977296823,6709969065.4,False,Swap
407,27.3809607,190.674527593453,6709969065.4,False,Insert
408,27.449975,190.670199021053,6709969065.4,False,Insert
409,27.513991,190.640388266228,6709969065.4,False,Insert
410,27.5720029,190.513967988241,6709969065.4,False,Insert
411,27.6330202,190.395715186237,6709969065.4,False,Insert
412,27.6930312,190.261836889534,6709969065.4,False,Insert
413,27.7510438,190.243969880976,6709969066.4,False,Swap
414,27.8430676,190.056275603029,6709969072.4,False,Insert
415,27.9150834,189.983638281251,6709969072.4,False,Insert
416,27.9921014,189.446247544613,6709969072.4,False,Insert
417,28.0542263,189.345795866436,6710730256.4,False,Swap
418,28.1337321,189.338231759993,6710730266.4,False,Insert
419,28.223755,189.222016077291,6710730266.4,False,Insert
420,28.2827772,189.195425865051,6710730269.4,False,Insert
421,28.3527845,188.524861406282,6710730269.4,False,Insert
422,28.4256207,188.100686973287,6710730269.4,False,Insert
423,28.4866337,187.993396726431,6710730269.4,False,Insert
424,28.543631,187.839915077582,6710730269.4,False,Insert
425,28.6266487,187.157743048377,6710730269.4,False,Swap
426,28.6876616,187.138008524871,6712838895.4,False,Insert
427,28.7606781,187.115319652923,6712011580.4,False,Swap
428,28.8231726,187.070426802635,6712169436.4,False,Insert
429,28.8868565,187.032733046161,6712860758.4,False,Swap
430,28.9357326,186.984747613618,6712860758.4,False,Swap
431,28.9887439,186.842040092699,6712860760.4,False,Insert
432,29.0747414,186.659706337865,6712860766.4,False,Insert
433,29.1387556,186.453883901889,6712860766.4,False,Insert
434,29.2267754,186.368665778649,6712860766.4,False,Insert
435,29.2727858,186.215871056431,6712860766.4,False,Insert
436,29.3518047,186.142541386076,6712860766.4,False,Swap
437,29.4076781,185.816119641882,6712860766.4,False,Insert
438,29.4716645,185.741895397859,6712860766.4,False,Insert
439,29.5316777,185.74176344175,6712860766.4,False,Insert
440,29.6227318,185.63529020329,6712860768.4,False,Insert
441,29.6967478,185.594330354844,6712860768.4,False,Insert
442,29.7707468,185.548514455262,6712860768.4,False,Swap
443,29.8287596,185.506365785674,6713681627.4,False,Swap
444,29.9288616,185.373242199042,6713681627.4,False,Insert
445,30.0258826,185.310452904762,6713681627.4,False,Insert
446,30.0728927,185.298778423024,6714462413.4,False,Swap
447,30.1189038,184.264348487894,6714462413.4,False,Swap
448,30.1879198,184.064041246826,6714462414.4,False,Insert
449,30.2409312,183.931248128986,6714462421.4,False,Insert
450,30.3087577,183.91360505325,6720545376.4,False,Insert
451,30.3827747,183.598435974094,6720545376.4,False,Swap
452,30.4427877,183.546673546381,6720545383.4,False,Insert
453,30.5478143,183.284580792493,6718937032.4,False,Swap
454,30.5988243,182.826757748455,6718937032.4,False,Insert
455,30.6658385,182.595231749649,6718937032.4,False,Insert
456,30.7277207,182.59010589036,6718937032.4,False,Insert
457,30.7947369,182.485434021168,6718954402.4,False,Insert
458,30.8577452,182.466781938024,6718954403.4,False,Insert
459,30.9207578,182.413604644606,6718954403.4,False,Insert
460,30.9627676,182.26069696563,6718997243.4,False,Insert
461,31.0347909,181.835887610774,6718997243.4,False,Swap
462,31.0958046,181.667081493064,6718997243.4,False,Insert
463,31.1528187,181.610549822854,6718997243.4,False,Insert
464,31.2128315,181.532907782697,6718997243.4,False,Insert
465,31.2818477,181.531406281195,6718997243.4,False,Insert
466,31.3578645,181.513943594628,6718997243.4,False,Insert
467,31.4068755,181.211581568033,6718997243.4,False,Insert
468,31.4718911,181.164989280899,6718997243.4,False,Swap
469,31.5439067,181.030954826768,6718997244.4,False,Insert
470,31.6189232,180.820285374706,6718997244.4,False,Swap
471,31.6879399,180.771056730914,6718997244.4,False,Insert
472,31.7409514,180.741752095392,6718997247.4,False,Insert
473,31.805969,180.706669941784,6718997248.4,False,Insert
474,31.8709819,180.231488425075,6718997248.4,False,Insert
475,31.9401107,179.888534036597,6718997248.4,False,Swap
476,32.0031245,179.581659036597,6718997248.4,False,Insert
477,32.0441337,179.578557271483,6722235749.4,False,Insert
478,32.1011472,179.478648781099,6722235749.4,False,Swap
479,32.1781643,179.440929311841,6722235749.4,False,Insert
480,32.2541813,179.316581749746,6721454963.4,False,Swap
481,32.3311991,179.301879661971,6721454963.4,False,Insert
482,32.397214,179.290449735237,6721454963.4,False,Insert
483,32.4582292,179.278821914053,6721454963.4,False,Insert
484,32.5272454,179.225696830935,6721454970.4,False,Insert
485,32.5812562,179.200545315783,6721454970.4,False,Insert
486,32.6542724,179.144111458646,6721454973.4,False,Insert
487,32.7262879,179.12691577334,6721454983.4,False,Insert
488,32.7753001,177.677124140433,6721454983.4,False,Insert
489,32.8463171,177.607044613895,6720784773.4,False,Delete
490,32.9073299,177.391630845391,6720784773.4,False,Insert
491,32.9673442,177.379040197103,6720784773.4,False,Insert
492,33.017356,177.19412214467,6720784775.4,False,Insert
493,33.0803698,177.13733877325,6720784781.4,False,Swap
494,33.1403826,177.0020676153,6720784781.4,False,Swap
495,33.1963967,176.919809895597,6720784781.4,False,Insert
496,33.249408,175.995638901378,6720784781.4,False,Insert
497,33.319423,175.680730950252,6720784781.4,False,Insert
498,33.3844387,175.609672146527,6720784787.4,False,Insert
499,33.4634572,175.534816180295,6720784787.4,False,Swap
500,33.5184687,175.2347855187,6720784787.4,False,Insert
501,33.5654787,175.200151516634,6720784787.4,False,Insert
