1,0.0120031,1251.38999999999,0,False,Started RandomFastSolver
2,0.3360763,205.345643151429,3386599701.1,False,Ended RandomFastSolver
3,0.3360763,205.345643151429,3386599701.1,False,Started CompoundSolver
4,0.380087,205.330070914805,3386599706.1,False,Insert
5,0.3820868,205.324467245998,3386599713.1,False,Insert
6,0.3820868,205.310026953045,3386599722.1,False,Insert
7,0.4240967,205.277925108736,3386599729.1,False,Insert
8,0.4240967,205.254254579704,3386599735.1,False,Insert
9,0.4240967,205.228267237483,3386599735.1,False,Insert
10,0.4250971,205.181961773434,3387023632.1,False,Insert
11,0.4250971,205.162679267182,3387023632.1,False,Insert
12,0.4250971,205.099744356609,3387023632.1,False,Insert
13,0.4631054,204.885496246995,3387023637.1,False,Insert
14,0.4631054,204.766424545848,3387024455.1,False,Insert
15,0.5061156,204.751639420528,3387024456.1,False,Insert
16,0.5061156,204.748820006225,3387024459.1,False,Insert
17,0.5071161,204.745756933154,3387024466.1,False,Insert
18,0.5071161,204.744389690981,3387024466.1,False,Insert
19,0.5071161,204.72325894055,3387024471.1,False,Insert
20,0.5091168,204.720752921743,3387024479.1,False,Insert
21,0.5091168,204.708452361123,3387024479.1,False,Insert
22,0.5091168,204.708206298131,3387024486.1,False,Insert
23,0.5091168,204.707369065465,3387024490.1,False,Insert
24,0.5101167,204.703709205839,3387024490.1,False,Insert
25,0.5101167,204.701561409126,3387024490.1,False,Insert
26,0.5111163,204.698890962692,3387024495.1,False,Insert
27,0.5111163,204.688219074747,3387024495.1,False,Insert
28,0.5111163,204.681147980923,3387024496.1,False,Insert
29,0.5111163,204.669738347085,3387024502.1,False,Insert
30,0.5111163,204.669520482161,3387024503.1,False,Insert
31,0.5131169,204.663516035521,3387024511.1,False,Insert
32,0.5131169,204.65703214339,3387024518.1,False,Insert
33,0.5131169,204.65105495808,3387024523.1,False,Insert
34,0.5131169,204.650849408235,3387024523.1,False,Insert
35,0.5131169,204.635748743121,3387024528.1,False,Insert
36,0.5131169,204.626076763221,3387024528.1,False,Insert
37,0.5131169,204.625879777109,3387024528.1,False,Insert
38,0.5131169,204.622528354559,3387024537.1,False,Insert
39,0.514117,204.619682103368,3387024537.1,False,Insert
40,0.514117,204.619493156745,3387024541.1,False,Insert
41,0.514117,204.617747934423,3387024545.1,False,Insert
