1,0.0010005,1214.01999999999,0,False,Started RandomSolver
2,0.0020092,1213.93407640684,820123.2,False,Insert
3,0.0030094,1212.67457807908,820123.2,False,Insert
4,0.004001,1211.35815279248,820123.2,False,Insert
5,0.0050013,1210.27075360646,820123.2,False,Insert
6,0.0060103,1209.55333129635,970546.2,False,Insert
7,0.0060103,1209.05333129635,1003762.2,False,Insert
8,0.0070103,1208.65376660602,1003762.2,False,Insert
9,0.0080024,1207.72611092836,1003762.2,False,Insert
10,0.0090108,1206.71611092836,1004959.8,False,Insert
11,0.0090108,1205.53487329142,1004959.8,False,Insert
12,0.010011,1204.40860622807,1011889.8,False,Insert
13,0.0110031,1204.11605752494,1011889.8,False,Insert
14,0.0120117,1203.64659473983,1011889.8,False,Insert
15,0.0120117,1203.24677943776,1011889.8,False,Insert
16,0.0130039,1202.18301011011,1011889.8,False,Insert
17,0.0140038,1201.5578917389,1011889.8,False,Insert
18,0.0140038,1200.19557573925,1030261.6,False,Insert
19,0.0150039,1199.8123425421,1034947.6,False,Insert
20,0.0160038,1199.26605556914,1034947.6,False,Insert
21,0.0170037,1199.02222440031,1034947.6,False,Insert
22,0.0180039,1198.05388480435,1034947.6,False,Insert
23,0.0190132,1197.29475595719,1034947.6,False,Insert
24,0.0190132,1197.17328215476,1076109.6,False,Insert
25,0.0200134,1196.58123375373,1076109.6,False,Insert
26,0.021005,1195.68051819022,1076109.6,False,Insert
27,0.0220146,1195.04571069786,1076109.6,False,Insert
28,0.0230141,1193.86304807959,1076109.6,False,Insert
29,0.0230141,1193.17054783631,1104083,False,Insert
30,0.0240142,1191.17723940876,1106743,False,Insert
31,0.0250145,1190.78933707801,1106743,False,Insert
32,0.0260056,1189.5913937429,1110163,False,Insert
33,0.0260056,1189.53103057838,1114785.1,False,Insert
34,0.0270072,1188.44734621418,1120044.9,False,Insert
35,0.0280071,1188.3349828262,1271492.7,False,Insert
36,0.0290064,1187.08395940331,1271492.7,False,Insert
37,0.0290064,1185.39803347738,1413149.7,False,Insert
38,0.030007,1184.37800797938,1413149.7,False,Insert
39,0.0310071,1182.15800797938,1413149.7,False,Insert
40,0.0320076,1181.09805194452,1413149.7,False,Insert
41,0.0320076,1180.75840111841,1413149.7,False,Insert
42,0.0330163,1178.56580304037,1434359.7,False,Insert
43,0.0340165,1177.89473904884,1434359.7,False,Insert
44,0.0350168,1177.71960417188,1434359.7,False,Insert
45,0.0350168,1176.30325255934,1434359.7,False,Insert
46,0.036017,1176.07508601785,1434359.7,False,Insert
47,0.0370088,1175.04845269762,1434359.7,False,Insert
48,0.0380083,1174.64349274829,1434359.7,False,Insert
49,0.0390181,1173.41613350744,1434359.7,False,Insert
50,0.0390181,1172.896539792,1434359.7,False,Insert
51,0.0400179,1171.16314849381,1813569.3,False,Insert
52,0.0410182,1171.07449171044,1937285.7,False,Insert
53,0.0420183,1169.01760319469,1937285.7,False,Insert
54,0.04301,1167.80160635298,1937285.7,False,Insert
55,0.04301,1167.51589338607,1937285.7,False,Insert
56,0.0440189,1166.77728870717,1937285.7,False,Insert
57,0.0450104,1165.34523357583,1937285.7,False,Insert
58,0.0460112,1164.83450012324,1937285.7,False,Insert
59,0.0460112,1164.64502760331,1937285.7,False,Insert
60,0.0470107,1164.12988853171,1937285.7,False,Insert
61,0.0480113,1163.87116916554,1937285.7,False,Insert
62,0.0490108,1163.54111276886,1937285.7,False,Insert
63,0.0490108,1163.0982048869,2108150.7,False,Insert
64,0.0500117,1161.95954231796,2108150.7,False,Insert
65,0.0510124,1161.4163465413,2108150.7,False,Insert
66,0.0520206,1161.16829919527,2108150.7,False,Insert
67,0.0520206,1159.94070051402,2136475.6,False,Insert
68,0.0530208,1158.91681162513,2228031.4,False,Insert
69,0.0540121,1157.83485880017,2228031.4,False,Insert
70,0.0550125,1157.50923112578,2228031.4,False,Insert
71,0.056013,1157.17106169841,2228031.4,False,Insert
72,0.056013,1156.69769175851,2228031.4,False,Insert
73,0.0570129,1155.50244813648,2228031.4,False,Insert
74,0.0580223,1154.10580976128,2228031.4,False,Insert
75,0.0590223,1153.46257921317,2288448.4,False,Insert
76,0.0590223,1153.14702707454,2288448.4,False,Insert
77,0.0600224,1152.60533912866,2568792.4,False,Insert
78,0.0610226,1152.02011938944,2568792.4,False,Insert
79,0.0620145,1149.95905581635,2589018.2,False,Insert
80,0.0620145,1149.50589313092,2709213.2,False,Insert
81,0.0630231,1149.46422646425,2709213.2,False,Insert
82,0.0640234,1148.94720067431,2709213.2,False,Insert
83,0.0640234,1148.63624761599,2709213.2,False,Insert
84,0.067024,1147.57607168082,2784192.2,False,Insert
85,0.067024,1147.23223511573,2784192.2,False,Insert
86,0.0680242,1146.50357748217,2784192.2,False,Insert
87,0.0690244,1145.10052949893,2784192.2,False,Insert
88,0.0700246,1144.51904324573,2784192.2,False,Insert
89,0.0710165,1142.70826593307,2784192.2,False,Insert
90,0.0710165,1142.67122889603,2788029.2,False,Insert
91,0.0720252,1141.63558787039,2788029.2,False,Insert
92,0.07302,1140.19347528015,2788029.2,False,Insert
93,0.0740256,1139.82165689292,2788029.2,False,Insert
94,0.0740256,1139.65606348352,2788029.2,False,Insert
95,0.0750258,1137.55573509642,2788029.2,False,Insert
96,0.0760261,1137.14414384225,2873850.6,False,Insert
97,0.0760261,1136.3952141591,2873850.6,False,Insert
98,0.0770182,1135.34173589823,2873850.6,False,Insert
99,0.0780265,1133.99335456755,2873850.6,False,Insert
100,0.0790267,1131.93495116183,2873850.6,False,Insert
101,0.0790267,1131.596014948,2873850.6,False,Insert
102,0.080027,1131.44642342147,2873850.6,False,Insert
103,0.0810272,1131.21112835681,2873850.6,False,Insert
104,0.0810272,1130.73435509441,2873850.6,False,Insert
105,0.0820273,1130.35183163881,2873850.6,False,Insert
106,0.0830276,1130.22407736196,2873850.6,False,Insert
107,0.0840278,1128.93030452385,2873850.6,False,Insert
108,0.0840278,1128.66936287929,2873850.6,False,Insert
109,0.085028,1128.24735093152,2873850.6,False,Insert
110,0.0860284,1127.12088719326,2903113.4,False,Insert
111,0.0870288,1125.81515474907,2903113.4,False,Insert
112,0.0870288,1123.77047489129,2903113.4,False,Insert
113,0.08802,1121.52606374072,2962903.4,False,Insert
114,0.0890291,1121.29915946437,2962903.4,False,Insert
115,0.0900293,1120.68534542262,3004219.4,False,Insert
116,0.0900293,1119.09579996808,3004219.4,False,Insert
117,0.0910294,1118.62861047683,3004219.4,False,Insert
118,0.0920296,1116.52366161272,3004219.4,False,Insert
119,0.0930299,1116.31934267585,3004219.4,False,Insert
