1,0.0110036,1983.63999999999,0,False,Started GreedyFastHeuristic
2,0.0270061,1982.11456164761,3174145,False,Added break
3,0.0280067,1981.42917543632,3819999,False,Added break
4,0.0280067,1980.54928499183,9478732,False,Added break
5,0.0280067,1976.00870423346,13417660,False,Added break
6,0.0280067,1966.47110069623,13417666,False,Added break
7,0.0280067,1965.91391606207,14555684,False,Added break
8,0.0280067,1963.70950227035,22548944.6,False,Added break
9,0.0290067,1962.029515964,22548949.6,False,Added break
10,0.0390093,1961.02240776988,25388574.6,False,Added break
11,0.0390093,1958.24246897794,25389269.8,False,Added break
12,0.0390093,1955.65016497096,25513398.8,False,Added break
13,0.0520203,1954.5686869104,28617461.3,False,Added break
14,0.0530121,1953.80324392043,28617471.3,False,Added break
15,0.0530121,1953.25368140322,28617472.3,False,Added break
16,0.0530121,1951.90713078162,29925879.3,False,Added break
17,0.0530121,1950.71810637061,30255380.3,False,Added break
18,0.0620226,1949.98006239593,31358635.3,False,Added break
19,0.0620226,1947.25030857328,31398597.2,False,Added break
20,0.0630144,1946.58998403149,34791533.2,False,Added break
21,0.0630144,1946.1711060907,40151354.7,False,Added break
22,0.0630144,1945.67297727334,41362923.7,False,Added break
23,0.0630144,1942.61257077848,42481146.7,False,Added break
24,0.0630144,1942.09756138442,42481150.7,False,Added break
25,0.0640155,1940.46859986036,43692158.7,False,Added break
26,0.0640155,1939.64280091741,43797352.1,False,Added break
27,0.0640155,1938.80660271779,43797362.1,False,Added break
28,0.0640155,1935.95380795348,43797364.1,False,Added break
29,0.0640155,1935.55646085613,44126519.1,False,Added break
30,0.0650167,1934.2731695517,45990827.1,False,Added break
31,0.0650167,1932.53319226761,46763353.1,False,Added break
32,0.0760176,1931.32738838615,46922336.1,False,Added break
33,0.0770183,1929.26254742025,47520909.1,False,Added break
34,0.0770183,1926.79929367657,51346632.6,False,Added break
35,0.0770183,1925.47962866451,52524350.6,False,Added break
36,0.0780183,1924.18483709266,53847586.6,False,Added break
37,0.0780183,1922.86948576844,53847589.6,False,Added break
38,0.0780183,1917.81241498329,65414239.6,False,Added break
39,0.0780183,1914.9813199088,67460427.6,False,Added break
40,0.0780183,1913.045560115,67467949.6,False,Added break
41,0.0780183,1910.85673245631,67677830.7,False,Added break
42,0.0790189,1909.03982215406,67677840.7,False,Added break
43,0.0870202,1907.21993092144,71250308.6,False,Added break
44,0.0870202,1905.93653888674,71304276.1,False,Added break
45,0.0870202,1904.64888266713,76083707.6,False,Added break
46,0.0870202,1903.29597127379,76083715.6,False,Added break
47,0.0870202,1902.41798247541,76083721.6,False,Added break
48,0.0880209,1901.21657520888,76699700.6,False,Added break
49,0.0880209,1900.19176402324,76699704.6,False,Added break
50,0.0880209,1899.41705823363,77384445.1,False,Added break
51,0.0880209,1898.18746675222,77536488.1,False,Added break
52,0.0880209,1896.62136685138,80299440.1,False,Added break
53,0.0880209,1894.47636685138,80299450.1,False,Added break
54,0.0890204,1893.45805602973,81672734.1,False,Added break
55,0.0890204,1892.64611857265,81672743.1,False,Added break
56,0.0970306,1891.55656189181,91159974.1,False,Added break
57,0.0970306,1889.44388068607,91417380.1,False,Added break
58,0.0970306,1887.36813619713,91479481.1,False,Added break
59,0.0970306,1884.56696214055,91479484.1,False,Added break
60,0.0980238,1883.8026915959,91479485.1,False,Added break
61,0.0980238,1883.2436316681,100601583.9,False,Added break
62,0.0980238,1880.78557147035,100601587.9,False,Added break
63,0.0980238,1878.25981595292,103525958.9,False,Added break
64,0.0990234,1877.7519703315,104910377.9,False,Added break
65,0.0990234,1876.73269435597,104910380.9,False,Added break
66,0.1080249,1874.90101699427,104910384.9,False,Added break
67,0.1080249,1874.30043340118,105100057.7,False,Added break
68,0.1080249,1872.64431578731,105222707.7,False,Added break
69,0.1080249,1870.63396616786,105222709.7,False,Added break
70,0.1090255,1868.88689210302,105708505.2,False,Added break
71,0.1090255,1868.15613447685,105785034.2,False,Added break
72,0.1090255,1867.00783693711,107110276.2,False,Added break
73,0.1090255,1865.66297887421,107866186.2,False,Added break
74,0.1090255,1861.25494558407,108733147.2,False,Added break
75,0.1100259,1860.5423568164,108745885.2,False,Added break
76,0.1100259,1859.27323871999,109617203.2,False,Added break
77,0.1100259,1856.87022750092,110513866.2,False,Added break
78,0.1270385,1856.15919373594,110911153.2,False,Added break
79,0.1280293,1854.4568234269,113098585.6,False,Added break
80,0.1280293,1852.74395772512,113098589.6,False,Added break
81,0.1280293,1851.3364266885,113817878.6,False,Added break
82,0.1280293,1850.72617698383,114445479.6,False,Added break
83,0.1280293,1849.4888521692,114445482.6,False,Added break
84,0.1290301,1848.91558910604,114517147.8,False,Added break
85,0.1290301,1848.3777167207,114517155.8,False,Added break
86,0.1290301,1848.23255517126,114545435.4,False,Added break
87,0.1300303,1847.04658882796,117354110.4,False,Added break
88,0.1300303,1845.61719735063,121195093.6,False,Added break
89,0.1300303,1844.11557095151,121606136.6,False,Added break
90,0.1380399,1843.44946182646,129729282.2,False,Added break
91,0.1380399,1842.49495402512,132435833.2,False,Added break
92,0.1380399,1840.38924289365,132565283.2,False,Added break
93,0.1390316,1839.47882312824,133671980.2,False,Added break
94,0.1390316,1838.72617889874,134361588.2,False,Added break
95,0.1390316,1836.69125384961,135543122.2,False,Added break
96,0.1390316,1833.05351954129,139872363.2,False,Added break
97,0.1390316,1832.47019421575,140197296.7,False,Added break
98,0.1400323,1831.05899325631,140197297.7,False,Added break
99,0.1400323,1829.55532099091,140197306.7,False,Added break
100,0.1400323,1828.64181967295,140197314.7,False,Added break
101,0.1400323,1827.35864169966,140197321.7,False,Added break
102,0.1520431,1825.99742458749,141669032.7,False,Added break
103,0.1530353,1825.10949158213,141776634.5,False,Added break
104,0.1530353,1824.71298652344,142166359.5,False,Added break
105,0.1530353,1824.21919483552,143974468.5,False,Added break
106,0.1530353,1823.70058889283,145300057.5,False,Added break
107,0.154035,1819.82940603599,146020948.5,False,Added break
108,0.154035,1817.99800242402,146414400.5,False,Added break
109,0.154035,1817.08097143004,148511780.2,False,Added break
110,0.154035,1812.87014812713,148546317.2,False,Added break
111,0.154035,1811.85025211062,148683976.2,False,Added break
112,0.154035,1810.97092337506,152177306.7,False,Added break
113,0.155036,1810.23639050377,152388632.7,False,Added break
114,0.155036,1809.45963117523,152388639.7,False,Added break
115,0.1620454,1805.95808851436,152388644.7,False,Added break
116,0.163037,1805.48272465596,152388654.7,False,Added break
117,0.163037,1803.3604436448,156915615.7,False,Added break
118,0.163037,1799.6323502234,158185844.2,False,Added break
119,0.163037,1797.80891195527,159265680.2,False,Added break
120,0.163037,1797.31122496699,159381596.6,False,Added break
121,0.1640382,1796.4022087481,160776562.6,False,Added break
122,0.1640382,1795.73467266582,161896235.6,False,Added break
123,0.1640382,1793.13882714226,163542510.1,False,Added break
124,0.1640382,1791.43404687859,164258754.1,False,Added break
125,0.1640382,1790.72484603978,164258758.1,False,Added break
126,0.1720393,1790.20112465143,164350557.1,False,Added break
127,0.1720393,1788.97662141768,164350564.1,False,Added break
128,0.1720393,1788.52788124765,167580700.1,False,Added break
129,0.1720393,1787.68856790661,167580708.1,False,Added break
130,0.1720393,1785.96212130359,170861318.1,False,Added break
131,0.18205,1785.12235394112,170861604.1,False,Added break
132,0.18205,1784.72829338259,172884259.6,False,Added break
133,0.1830415,1783.63429421851,182298153.1,False,Added break
134,0.1830415,1782.19738976079,187704928.1,False,Added break
135,0.1830415,1779.7871622928,188979149.1,False,Added break
136,0.1840419,1777.08280199474,206259775.1,False,Added break
137,0.1840419,1775.63842665106,206867740.2,False,Added break
138,0.1840419,1774.39728616441,206867741.2,False,Added break
139,0.1840419,1773.80090474295,209991037.2,False,Added break
140,0.1960532,1773.10082392846,211368594.2,False,Added break
141,0.1960532,1772.31600293721,212282976.2,False,Added break
142,0.1970451,1771.9677635764,212282981.2,False,Added break
143,0.1970451,1771.14766856079,213198608.2,False,Added break
144,0.1970451,1769.84610462093,213198609.2,False,Added break
145,0.1970451,1769.35118833038,213797077,False,Added break
146,0.1980454,1767.56550036517,215279023.6,False,Added break
147,0.1980454,1766.02733795001,215285851,False,Added break
148,0.1980454,1764.74470574321,215717194.2,False,Added break
149,0.1980454,1763.41497977847,215979101.2,False,Added break
150,0.1980454,1762.3350282122,217207736.7,False,Added break
151,0.2060553,1760.70213004514,225375686.7,False,Added break
152,0.2060553,1760.02636587346,225375690.7,False,Added break
153,0.2060553,1758.1002870533,226858610.8,False,Added break
154,0.2060553,1757.4855276813,227801869.8,False,Added break
155,0.2070468,1755.22847393572,234764772.8,False,Added break
156,0.2070468,1753.05861056713,234764780.8,False,Added break
157,0.2080477,1751.8230566027,234764782.8,False,Added break
158,0.2080477,1749.63368162971,238487109.8,False,Added break
159,0.2080477,1745.44674739967,238487112.8,False,Added break
160,0.2160487,1743.89514048155,238524169.3,False,Added break
161,0.2160487,1743.16722841506,238524170.3,False,Added break
162,0.2170496,1742.37831414711,240261497.2,False,Added break
163,0.2170496,1740.94059109935,242487738.2,False,Added break
164,0.2170496,1739.48791346075,243380259.2,False,Added break
165,0.2170496,1738.2793441583,244716096.2,False,Added break
166,0.2170496,1734.60365820186,249032257.2,False,Added break
167,0.2180498,1734.0942791823,249032262.2,False,Added break
168,0.2180498,1731.81123021362,249032269.2,False,Added break
169,0.2180498,1729.83065770488,260051350.2,False,Added break
170,0.2180498,1729.15387538262,260051354.2,False,Added break
171,0.2180498,1728.46726586339,262184097.2,False,Added break
172,0.2270516,1726.85653724935,263122151.2,False,Added break
173,0.2270516,1726.56228416005,263122158.2,False,Added break
174,0.2270516,1726.26667813255,263169154.2,False,Added break
175,0.2270516,1725.28470009212,263884970.6,False,Added break
176,0.2270516,1724.45893062489,263963647.6,False,Added break
177,0.2280521,1723.61913287029,273052667.6,False,Added break
178,0.2280521,1722.27390031348,274715342.6,False,Added break
179,0.2280521,1721.81648881053,276740612.6,False,Added break
180,0.2290522,1721.53621432051,290034464.6,False,Added break
181,0.2290522,1720.94901411236,290034468.6,False,Added break
182,0.2430553,1720.47760786457,290034476.6,False,Added break
183,0.2430553,1718.67353251364,290034479.6,False,Added break
184,0.2430553,1715.34396515674,295031520.6,False,Added break
185,0.2430553,1713.68376000928,295031527.6,False,Added break
186,0.2440562,1710.98316250364,302650840.6,False,Added break
187,0.2440562,1710.42915688854,302650849.6,False,Added break
188,0.2440562,1710.20377579011,302650859.6,False,Added break
189,0.2440562,1708.87474749692,305433804.2,False,Added break
190,0.2450561,1703.10340632587,306401737.8,False,Added break
191,0.2450561,1701.71036062752,306537041.8,False,Added break
192,0.2530576,1700.93766030311,308113936.8,False,Added break
193,0.2530576,1699.95245036666,313632970.8,False,Added break
194,0.2540578,1699.66689781661,313632975.8,False,Added break
195,0.2540578,1698.24126377234,314001881.8,False,Added break
196,0.2540578,1696.78513423742,314001884.8,False,Added break
