1,0.0240068,1983.63999999999,0,False,Started GreedyFastHeuristic
2,0.0250051,1982.65732068203,9155773.5,False,Added break
3,0.0260054,1981.3983504642,10319675.5,False,Added break
4,0.0260054,1980.03148228859,10538339.5,False,Added break
5,0.0470106,1977.12407976636,10898078.7,False,Added break
6,0.0580137,1976.63844893904,11603154.3,False,Added break
7,0.0580137,1975.36886842839,14485480.2,False,Added break
8,0.0590127,1973.14541390169,20097102.2,False,Added break
9,0.0590127,1971.71602442848,20097106.2,False,Added break
10,0.0590127,1969.47338884442,20097107.2,False,Added break
11,0.0590127,1968.60972455456,20097108.2,False,Added break
12,0.0600129,1967.98910285905,20097117.2,False,Added break
13,0.0600129,1967.70912209895,21567178.5,False,Added break
14,0.0600129,1965.90398049016,24938538.5,False,Added break
15,0.0600129,1965.58574805823,24938543.5,False,Added break
16,0.0600129,1963.24947917076,24938544.5,False,Added break
17,0.0610133,1961.88626995876,24938553.5,False,Added break
18,0.0760258,1960.23228970199,26741213.5,False,Added break
19,0.0760258,1960.06936085187,26742621.5,False,Added break
20,0.0770171,1958.59936499074,26742628.5,False,Added break
21,0.0770171,1957.55125258502,27192274.3,False,Added break
22,0.0770171,1953.38765632274,27194742.3,False,Added break
23,0.0770171,1950.4190093721,28022294.3,False,Added break
24,0.0770171,1948.34434980528,28022831.3,False,Added break
25,0.078018,1945.8912301553,28022839.3,False,Added break
26,0.078018,1941.32825871645,28306278.3,False,Added break
27,0.078018,1940.28429085882,28306286.3,False,Added break
28,0.078018,1940.07763622588,28306349.3,False,Added break
29,0.079018,1939.01027742674,28306359.3,False,Added break
30,0.0880204,1937.28405572409,28845798.3,False,Added break
31,0.0880204,1936.76827091539,34701198.3,False,Added break
32,0.0880204,1936.36860332283,38233787.3,False,Added break
33,0.0890203,1933.6786447741,38233789.3,False,Added break
34,0.0890203,1931.47744728018,38233798.3,False,Added break
35,0.0890203,1928.70709913744,38233801.3,False,Added break
36,0.0890203,1927.08261185491,38279130,False,Added break
37,0.0890203,1925.52283049718,42298023.5,False,Added break
38,0.0900207,1924.80110647244,43257287.5,False,Added break
39,0.0900207,1922.8595087499,45190375.5,False,Added break
40,0.0900207,1922.50838098055,45190377.5,False,Added break
41,0.0900207,1921.15493295099,45190379.5,False,Added break
42,0.0900207,1919.61313168771,46552166.5,False,Added break
43,0.091021,1918.72589310118,46552176.5,False,Added break
44,0.091021,1916.9861658232,52925702.5,False,Added break
45,0.091021,1916.37743355283,52925709.5,False,Added break
46,0.091021,1915.34748392744,57272930.5,False,Added break
47,0.1010246,1914.29319892728,63310336.9,False,Added break
48,0.1010246,1910.99820695402,63954744.9,False,Added break
49,0.1010246,1908.25041826741,63954752.9,False,Added break
50,0.1020236,1907.35915062568,65270085.9,False,Added break
51,0.1020236,1907.12434613917,65294673.9,False,Added break
52,0.1020236,1905.12434538026,65555183.9,False,Added break
53,0.1030235,1903.40953643953,65820257.7,False,Added break
54,0.123028,1903.24422373486,66381142.4,False,Added break
55,0.1240286,1902.32996256722,71507309.3,False,Added break
56,0.1250296,1901.08956814343,71507324.3,False,Added break
57,0.1250296,1899.83802212975,71582360.3,False,Added break
58,0.1250296,1898.82428616462,71582362.3,False,Added break
59,0.1250296,1898.18568070828,71582364.3,False,Added break
60,0.1250296,1897.61708307558,71651667.3,False,Added break
61,0.1260283,1896.48206903589,83090146.3,False,Added break
62,0.1260283,1894.94722023956,83105857.3,False,Added break
63,0.136031,1894.15723529641,86184074.2,False,Added break
64,0.136031,1893.53189408798,86184082.2,False,Added break
65,0.136031,1892.764104327,88265829.2,False,Added break
66,0.136031,1892.40515467725,88265835.2,False,Added break
67,0.1370304,1891.29006694266,88357627.8,False,Added break
68,0.1370304,1890.78100637965,88533395.3,False,Added break
69,0.1370304,1890.2799059978,89616165.3,False,Added break
70,0.1370304,1888.77351442207,89616172.3,False,Added break
71,0.1370304,1887.11684349217,89616176.3,False,Added break
72,0.1370304,1886.4992076462,89964825.3,False,Added break
73,0.1380313,1884.30416618677,89964830.3,False,Added break
74,0.1380313,1880.94624389651,91571041.3,False,Added break
75,0.1380313,1880.00416381612,92048958.9,False,Added break
76,0.139031,1879.23338523,92077103.9,False,Added break
77,0.1490346,1878.15397224937,95585683.4,False,Added break
78,0.1490346,1877.5825254656,96175566.4,False,Added break
79,0.1490346,1875.17154229991,98192786.9,False,Added break
80,0.1490346,1868.95133976266,98485176.9,False,Added break
81,0.150034,1867.02154123321,103824228.9,False,Added break
82,0.150034,1865.87676142213,104375069.9,False,Added break
83,0.150034,1863.88170195746,108139546.5,False,Added break
84,0.150034,1863.21061945277,108548412.5,False,Added break
85,0.150034,1860.85870947866,108825681.5,False,Added break
86,0.1510339,1858.81968554113,108825682.5,False,Added break
87,0.1510339,1858.20609831811,108825690.5,False,Added break
88,0.1510339,1853.39309291542,110363493.9,False,Added break
89,0.1510339,1852.69673073741,110363494.9,False,Added break
90,0.1520338,1851.39067325764,111845834.9,False,Added break
91,0.1520338,1850.77960018166,111845838.9,False,Added break
92,0.1610377,1848.18099745344,113050502.9,False,Added break
93,0.1610377,1845.54353511826,113050512.9,False,Added break
94,0.1620368,1844.29947119943,113170991.9,False,Added break
95,0.1620368,1843.96177863832,114689525.9,False,Added break
96,0.1620368,1842.56626827223,116484980.2,False,Added break
97,0.1620368,1841.37529954268,119565699.6,False,Added break
98,0.1620368,1838.83620521135,124374370.6,False,Added break
99,0.163039,1837.55647507742,128171985.9,False,Added break
100,0.163039,1835.63462430766,128172127.9,False,Added break
101,0.163039,1835.0761620617,128172131.9,False,Added break
102,0.163039,1833.79924662513,132947657.9,False,Added break
103,0.1640376,1832.88447244822,134237645.4,False,Added break
104,0.1640376,1832.34568335271,134237651.4,False,Added break
105,0.1640376,1831.95387759774,135368002.4,False,Added break
106,0.1640376,1830.39302913039,136225762.4,False,Added break
107,0.1810402,1829.32424338448,139377614.4,False,Added break
108,0.1810402,1828.70910618862,140684786.4,False,Added break
109,0.1810402,1828.42652809291,140684793.4,False,Added break
110,0.1820409,1827.01767699656,144939457.4,False,Added break
111,0.1820409,1826.38965206005,144939467.4,False,Added break
112,0.1820409,1824.52094766367,147646983.4,False,Added break
113,0.1820409,1823.00934121031,147895604.4,False,Added break
114,0.1820409,1821.54417066607,149139063.9,False,Added break
115,0.1830409,1821.27055171179,157038116.9,False,Added break
116,0.1830409,1819.93428992149,157038122.9,False,Added break
117,0.1830409,1818.61257054534,158380878.9,False,Added break
118,0.1830409,1817.1655754849,158501569.4,False,Added break
119,0.1930522,1815.37693181301,161167536.2,False,Added break
120,0.1930522,1813.98972634843,161167537.2,False,Added break
121,0.1940439,1811.69770291029,162694716.7,False,Added break
122,0.1940439,1810.6714846164,162694726.7,False,Added break
123,0.1940439,1809.88059758857,163206135.7,False,Added break
124,0.1940439,1808.07665544674,163206137.7,False,Added break
125,0.1950443,1805.22651181309,164312936.7,False,Added break
126,0.1950443,1804.41435415007,166992634.7,False,Added break
127,0.1950443,1803.94372814971,167315701.7,False,Added break
128,0.1950443,1803.12822421926,167315704.7,False,Added break
129,0.1950443,1801.54044693349,167315709.7,False,Added break
130,0.1960446,1797.67897869554,167315718.7,False,Added break
