1,0.0120014,1143.31999999999,0,False,Started GreedyFastHeuristic
2,0.0120014,1143.10866897075,6,False,Added break
3,0.0130023,1139.6473448573,164116.6,False,Added break
4,0.0130023,1137.6167061194,164122.6,False,Added break
5,0.0130023,1134.69407308765,164124.6,False,Added break
6,0.0130023,1131.87347438432,567958.8,False,Added break
7,0.0130023,1131.30343665888,568272.8,False,Added break
8,0.0130023,1130.44164849564,568279.8,False,Added break
9,0.0130023,1129.74863638306,1134123.8,False,Added break
10,0.0130023,1129.23697919374,1151859.8,False,Added break
11,0.0130023,1128.90107108077,2534196.8,False,Added break
12,0.0140023,1126.15919465196,2600998.4,False,Added break
13,0.0140023,1125.27474192482,3526710.4,False,Added break
14,0.0140023,1124.12988666423,4732535.4,False,Added break
15,0.0140023,1121.36522913255,6900803.4,False,Added break
16,0.0140023,1119.69167119453,6900809.4,False,Added break
17,0.0140023,1117.54974427073,6900813.4,False,Added break
18,0.0140023,1115.95407961653,6900822.4,False,Added break
19,0.0150038,1114.98278691475,8386587.4,False,Added break
20,0.0330056,1114.0847143989,8422141.3,False,Added break
21,0.0340066,1113.08284738149,8655646.1,False,Added break
22,0.0340066,1112.48637676173,8676818.1,False,Added break
23,0.0340066,1111.45839542622,8676819.1,False,Added break
24,0.0340066,1109.7965941585,8676824.1,False,Added break
25,0.0340066,1104.42797824337,8680550.1,False,Added break
26,0.0340066,1103.19862610904,8692673.1,False,Added break
27,0.0340066,1101.47927778397,9200085.1,False,Added break
28,0.0350059,1097.88567058394,13367287.8,False,Added break
29,0.0350059,1097.07272540303,14090157.4,False,Added break
30,0.0350059,1095.48658230083,14467388.4,False,Added break
31,0.0350059,1093.84167254821,15577650.8,False,Added break
32,0.0350059,1093.37804002317,17534674,False,Added break
33,0.0350059,1091.37059513426,19014337.1,False,Added break
34,0.0350059,1088.72158437454,19391942,False,Added break
35,0.0360063,1085.83358860187,20145300.9,False,Added break
36,0.0360063,1082.00434987298,20311956,False,Added break
37,0.0360063,1079.37609354531,21075651,False,Added break
38,0.0450082,1077.63306936494,21478669,False,Added break
